"Year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","PPT","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave","Tave_wt","Tave_sp","Tave_sm","Tave_at","NFFD","NFFD_wt","NFFD_sp","NFFD_sm","NFFD_at","FFP","PAS","PAS_wt","PAS_sp","PAS_sm","PAS_at","EMT","EXT","RH","RH_wt","RH_sp","RH_sm","RH_at"
1926,-1.39259259259259,2.77407407407407,7.18148148148148,12.8074074074074,13.5185185185185,19.1740740740741,23.2703703703704,20.1814814814815,13.3925925925926,9.61111111111111,2.11851851851852,-2.24814814814815,-7.91111111111111,-5.38518518518519,-4.81111111111111,-1.23703703703704,1.61481481481481,5.24814814814815,7.77777777777778,6.53333333333333,0.451851851851852,-0.0074074074074074,-4.1037037037037,-9.68888888888889,46.2592592592593,62.4074074074074,20.9259259259259,22.6666666666667,35.5185185185185,33.0740740740741,11.1111111111111,36.1481481481481,36.3703703703704,54.2222222222222,61.1481481481481,72.6666666666667,492.518518518519,191.592592592593,79.1111111111111,80.3333333333333,151.740740740741,4.53626543209877,-5.52962962962963,4.84567901234568,13.6975308641975,3.57716049382716,101.394251331667,0.000436828411829831,8.35848753292695,90.0459133030502,2.98287688029752,74.7364948081824,400.823686768445,171.313141651142,62.1903782695139,77.1605667145931,108.531089630006,-32.1685294814815,19.6277480777778,62.8343233364566,70.045330480425,57.6952477608894,56.5470452237788,67.1488353019819
1927,-4.44814814814815,-1.72962962962963,3.11111111111111,7.8962962962963,11.8111111111111,18.4,21.4444444444444,21.4148148148148,13.9777777777778,8.11851851851852,-1.55185185185185,-7.52592592592593,-11.562962962963,-10.3222222222222,-6.3962962962963,-3.94444444444444,0.403703703703704,5.98888888888889,7.54444444444444,7.48518518518518,4.40740740740741,0.137037037037037,-7.82222222222222,-15.237037037037,54.2962962962963,60.7407407407407,33.9259259259259,27.2962962962963,42.2222222222222,37.3333333333333,35.7037037037037,61.5555555555556,76.5185185185185,89.4074074074074,110.259259259259,88.6666666666667,717.925925925926,231.62962962963,103.444444444444,134.592592592593,276.185185185185,2.56666666666667,-10.2561728395062,2.14691358024691,13.712962962963,2.87777777777778,120.486566212096,1.01819090223261e-05,2.58656214639617,91.1185876535857,26.7813489244729,97.5444232197543,625.175341808118,223.209065016588,72.1930590097529,130.39746564553,228.906676440594,-36.7157186296296,23.1911943814815,64.7119550630702,67.2903852062162,61.4123081721098,59.0524963193616,71.7211431514668
1928,-2.01851851851852,1.09259259259259,4.61111111111111,7.84814814814815,17.3555555555556,17.7111111111111,22.737037037037,21.0407407407407,18.3518518518519,8.13333333333333,2.62962962962963,-1.82592592592593,-9,-9.1037037037037,-5.25185185185185,-3.0962962962963,2.7,5.4962962962963,8.1,6.01851851851852,2.99259259259259,-1.87777777777778,-5.14074074074074,-9.75555555555556,56.962962962963,17.8888888888889,49.7037037037037,33.8518518518519,21.7037037037037,56,27.1111111111111,12.962962962963,18.2592592592593,44.7037037037037,40.5185185185185,44.2222222222222,423.888888888889,145.407407407407,105.259259259259,96.0740740740741,103.481481481481,4.15617283950617,-5.69691358024691,4.02777777777778,13.5172839506173,4.18148148148148,123.61029992355,0.000191936282325382,15.4833619325503,91.02265668772,17.1039170862308,90.580647790994,344.531099178862,128.491053460173,75.4376811289684,94.1254735737793,71.0359178315618,-33.0116765555556,18.0899069740741,61.4237450552867,68.1321606450434,59.7557956438546,57.5812561371105,62.6821230043964
1929,-7.73703703703704,-5.08148148148148,4.13333333333333,7.31481481481481,14.6777777777778,16.737037037037,21.2592592592593,22.2407407407407,16.6851851851852,10.7518518518519,2.31111111111111,-2.58888888888889,-16.562962962963,-16.3518518518519,-5.67037037037037,-4.28888888888889,0.959259259259259,4.87777777777778,5.75185185185185,7.23333333333333,2.72592592592593,-0.485185185185185,-5.20740740740741,-8.71851851851852,57.037037037037,24.5555555555556,42.7407407407407,30.6666666666667,32.4074074074074,42.0740740740741,15.8518518518519,26.6296296296296,24.2962962962963,46.1851851851852,33.4444444444444,92,467.888888888889,241.037037037037,105.814814814815,84.5555555555556,103.925925925926,2.70694444444444,-7.81913580246914,2.85432098765432,13.0166666666667,4.46358024691358,109.64471227702,7.39773386146513e-05,5.01305742937344,88.9333478559558,15.6982697627418,84.5058479881598,393.215511624363,221.533077169055,72.9348078259869,81.7576349606269,75.8613639357631,-35.6280174259259,25.2638277074074,60.6139130427075,69.8560731379446,59.3862544080219,57.0754622592893,63.1678533056949
1930,-12.6296296296296,1.47777777777778,4.12962962962963,11.7074074074074,12.4185185185185,16.4222222222222,21.8407407407407,22.3518518518519,16.2962962962963,7.08148148148148,1.05925925925926,-0.177777777777778,-21.0814814814815,-7.5037037037037,-6.78888888888889,-0.925925925925926,0.37037037037037,4.24074074074074,6.84444444444444,7.02592592592593,3.88888888888889,-1.47037037037037,-5.62592592592593,-6.8037037037037,35.962962962963,90.5925925925926,44.2962962962963,56.7037037037037,42.7777777777778,39,15.0740740740741,17.2592592592593,32.8148148148148,53.1111111111111,51.3703703703704,19.5555555555556,498.518518518519,75.0740740740741,143.777777777778,71.3333333333333,137.296296296296,3.08950617283951,-7.94567901234568,3.48518518518519,13.120987654321,3.53827160493827,113.846405938042,0.00124335683290748,3.09534143844076,87.6139258560383,23.1355883255424,85.6740299730096,406.733536338311,67.8556814763886,105.759804145779,68.9346542077135,101.055775707077,-35.5452416481481,24.7265040814815,62.5969024778462,68.9983489585986,59.2673910411725,56.9451241467262,67.9514808590104
1931,1.06666666666667,0.4,3.7,10.3,15.6666666666667,16.6333333333333,22.7888888888889,21.9703703703704,13.5740740740741,9.45555555555556,-1.61111111111111,-2.32222222222222,-5.35555555555556,-7.07777777777778,-4.85185185185185,-1.65185185185185,1.84444444444444,5.08518518518519,6.68148148148148,6.18888888888889,4.11111111111111,-1.48518518518519,-9.28518518518518,-9.84814814814815,54.5925925925926,35.7777777777778,49.4444444444444,23.037037037037,28.2222222222222,71.7407407407407,16.2592592592593,15.9259259259259,55.4814814814815,40.962962962963,70.8888888888889,69.2222222222222,531.555555555556,193.037037037037,100.703703703704,103.925925925926,167.333333333333,3.99907407407407,-4.77160493827161,4.1679012345679,13.2246913580247,2.45987654320988,123.933162296719,0.00657368147921847,10.3276977929442,89.3926773917597,24.2048973791666,92.925198570274,448.885965692001,164.417950171501,79.808635966493,101.265624340886,137.030409139759,-30.2484036111111,20.3056654333333,63.6949799866921,70.3036024629223,61.1892709289018,56.2567330814108,66.6237326260057
1932,-4.8037037037037,-1.83333333333333,1.05185185185185,9.19259259259259,14.0481481481481,19.4481481481481,18.1592592592593,20.8555555555556,16.6777777777778,8.96666666666667,2.65925925925926,-3.8037037037037,-12.7777777777778,-11.2814814814815,-7.05185185185185,-1.42962962962963,1.06666666666667,4.93703703703704,5.72962962962963,7.21481481481481,2.76666666666667,-0.933333333333333,-3.66666666666667,-11.6074074074074,51.7037037037037,65.3703703703704,83.5555555555556,38.7777777777778,17.8888888888889,19.5925925925926,30.4814814814815,44.4814814814815,27.6666666666667,63.1111111111111,122.148148148148,62.8888888888889,627.666666666667,177.481481481481,140.222222222222,94.5555555555556,212.925925925926,3.06604938271605,-8.06728395061728,2.81296296296296,12.7240740740741,4.41172839506173,110.392038511751,5.51078972118279e-06,6.09158353933184,88.4588568678653,15.8415698960564,84.0754859283325,527.22082647276,167.950869103719,115.341889454769,90.1115648863387,151.063377061229,-36.337948037037,24.1479429851852,63.0852178274134,66.5247360180034,63.1770780250178,58.5016597317663,66.0886711246904
1933,-1.64074074074074,-4.24814814814815,2.77407407407407,8.97777777777778,11.4851851851852,17.1222222222222,21.537037037037,23.0296296296296,13.4111111111111,9.07777777777778,4.33333333333333,-2.5037037037037,-9.0037037037037,-13.8518518518519,-6.69259259259259,-4.10740740740741,-0.485185185185185,3.43703703703704,5.85185185185185,7.10740740740741,3.15555555555556,-1.18148148148148,-2.01851851851852,-10.2222222222222,76.2222222222222,58.5925925925926,45.0740740740741,14.6296296296296,46.8888888888889,30.2592592592593,18.3703703703704,19.8148148148148,71.4074074074074,99.0740740740741,44.962962962963,174.481481481481,699.777777777778,425.185185185185,106.592592592593,68.4444444444444,215.444444444444,3.13935185185185,-6.01604938271605,1.99197530864198,13.0141975308642,4.46296296296296,103.846052950931,0.000189984885211623,1.32409628917742,84.2440131036408,18.2777660587116,78.3706862512794,564.524879500898,387.409671325605,79.0473159062281,65.6344157157469,137.338326553662,-32.0187778888889,24.1396852925926,62.1901594979243,68.1084791173351,59.5071831063252,54.4373600660881,69.359471801374
1934,0.222222222222222,2.81851851851852,6.14074074074074,14.6111111111111,16.162962962963,19.0518518518519,20.7259259259259,22.1,14.0814814814815,9.97407407407407,3.2962962962963,-2.97407407407407,-7.24814814814815,-7.62222222222222,-4.12222222222222,0.12962962962963,2.44074074074074,4.16296296296296,6.07407407407407,6.32962962962963,3,0.12962962962963,-3.27037037037037,-9.15555555555556,77.037037037037,28.3333333333333,53.9259259259259,13.4074074074074,47.5555555555556,22.037037037037,26.8888888888889,22.5555555555556,52.5185185185185,54.2962962962963,78.4074074074074,91.7407407407407,568.703703703704,260.518518518519,114.888888888889,71.4814814814815,185.222222222222,4.87746913580247,-5.2141975308642,5.89382716049383,13.0740740740741,4.53518518518518,119.972680843017,0.00105620976660268,14.5646684642602,87.4500768440011,17.9560252053562,86.2810688550819,466.242525150268,224.600773503921,97.7382054370485,68.2702187340666,134.799774181365,-31.5362060925926,21.2333279851852,62.1672084108816,72.3043909436692,57.8926718496345,54.4200655899377,68.6969537990443
1935,-5.39259259259259,1.98148148148148,0.307407407407407,7.40740740740741,14.3185185185185,17.0444444444444,19.9481481481481,19.0851851851852,17.9851851851852,8.42592592592593,0.0111111111111111,0.488888888888889,-13.1851851851852,-7.2037037037037,-8.25185185185185,-5.08888888888889,-0.0333333333333333,4.11481481481481,6.55185185185185,5.31851851851852,3.28518518518519,-2.46666666666667,-7.16296296296296,-6.02962962962963,147.814814814815,26.8518518518519,53.4444444444444,15.8888888888889,25.037037037037,40.6666666666667,65,39.9259259259259,19.7037037037037,50,25.962962962963,32.6666666666667,542.962962962963,213.148148148148,94.3703703703704,145.592592592593,95.6666666666667,2.97746913580247,-4.94320987654321,1.44320987654321,12.0104938271605,3.3462962962963,107.588432814643,0.00184769242712756,1.53740287860876,86.672171826621,19.3767277620695,81.5513694933857,459.542865296053,188.278144603407,74.1736810524772,138.85700468053,60.9390931636907,-32.839391537037,19.053607737037,61.8983536704772,71.1540708342973,58.4457768115767,58.6942202423988,62.4954642881753
1936,-2.17407407407407,-10.8925925925926,1.25185185185185,10.5814814814815,16.6740740740741,18.3407407407407,22.1740740740741,21.8592592592593,15.1703703703704,11.6185185185185,2.30740740740741,-1.94814814814815,-9.40740740740741,-21.0555555555556,-7.45555555555556,-2.23703703703704,3.24074074074074,5.49259259259259,6.83703703703704,6.71851851851852,2.24814814814815,-1.17407407407407,-6.08148148148148,-9.45555555555556,72.2222222222222,81.1111111111111,47.6666666666667,29.2222222222222,47.5185185185185,74,27.1851851851852,45.037037037037,36.7777777777778,15,20.4444444444444,109.185185185185,605.37037037037,290.592592592593,124.407407407407,146.222222222222,72.2222222222222,3.02638888888889,-5.73148148148148,3.67592592592593,13.5703703703704,4.01481481481482,121.206794986518,0.000119824510398143,19.319042179629,90.2458151347216,11.641831897775,86.6910165904912,541.850260752745,261.282314158389,103.106518297886,141.711569959839,55.5743727014197,-28.3614001481481,23.8507659740741,60.5178750576132,68.8923533134822,60.0264040637051,56.3369411594705,61.294645196509
1937,-11.2481481481481,-4.7962962962963,3.95925925925926,7.30740740740741,14.362962962963,18.5666666666667,21.9740740740741,18.7,18.4851851851852,11.2518518518519,0.992592592592593,-1.91851851851852,-20.7592592592593,-14.4555555555556,-6.11851851851852,-2.57037037037037,0.751851851851852,5.1,8.02962962962963,5.37407407407407,4.52962962962963,0.433333333333333,-5.32592592592593,-8.89259259259259,90.7777777777778,121.666666666667,33.2592592592593,50.037037037037,29.8888888888889,53.0740740740741,29.5925925925926,26.9259259259259,30.6296296296296,53.037037037037,113.962962962963,97.7037037037037,730.555555555556,286.185185185185,113.185185185185,109.592592592593,197.62962962963,2.65555555555556,-8.93827160493827,2.94876543209877,12.9574074074074,5.06111111111111,120.23840576589,5.42125178637167e-05,3.79956710989327,89.4240676940559,27.0147427911616,94.0913769121654,641.482005480871,267.366111711436,73.3057074020168,105.645106676879,163.656987204586,-36.9116254814815,19.4543801777778,61.8264075608822,66.3133900966537,61.1810838883968,58.4127593144182,65.2435917891801
1938,-1.90740740740741,-2.88148148148148,2.83703703703704,10.3074074074074,15.2259259259259,20.6518518518519,23.6259259259259,19.762962962963,19.6296296296296,10.5333333333333,0.411111111111111,-2.0962962962963,-9.02592592592593,-11.7777777777778,-6.21851851851852,-2.93333333333333,0.933333333333333,5.81851851851852,7.61481481481481,5.28148148148148,5.76296296296296,-0.311111111111111,-7.0037037037037,-9.64444444444444,46.7407407407407,74.8518518518518,44.3333333333333,18.6666666666667,14.8148148148148,19.8148148148148,28.5555555555556,46.7037037037037,48.9259259259259,57.7037037037037,39.8888888888889,104.148148148148,545.148148148148,255.037037037037,77.8148148148148,95.0740740740741,146.518518518519,3.94151234567901,-5.7358024691358,3.35864197530864,13.7925925925926,4.83703703703704,125.118346744631,0.000139375822687664,4.87483357750465,90.5482023078791,29.6951624938488,101.483594475713,473.428147961241,231.546047272978,59.9471156613998,89.7934213940388,116.088780640771,-32.3220848333333,17.6053798666667,60.9525528088467,68.9231650809119,58.3773615104828,54.6306525579309,63.7400698882917
1939,-0.292592592592593,-3.25555555555556,3.38518518518519,11.4666666666667,14.9814814814815,14.9111111111111,21.5296296296296,23.4185185185185,16.9407407407407,8.8037037037037,5.45185185185185,2.64814814814815,-7.24444444444444,-13.3,-7.02222222222222,-1.34074074074074,1.59259259259259,3.65185185185185,6.66666666666667,6.40740740740741,3.75925925925926,-0.907407407407407,-1.81481481481481,-3.9,84.5925925925926,39.3333333333333,22.4074074074074,18.8518518518519,46.3333333333333,84.1111111111111,17,8.77777777777778,27.2592592592593,62.6666666666667,72.4074074074074,101.222222222222,584.962962962963,287.037037037037,87.5925925925926,109.888888888889,162.333333333333,4.43904320987654,-1.67345679012346,3.84382716049383,12.7641975308642,5.37222222222222,115.017871551395,0.0213864308278103,8.19163260689742,84.5392084405711,22.2757565184046,83.941619837924,441.96174899658,198.80166952922,71.229898523089,106.125551973861,95.2577759158315,-26.6816243333333,21.4114721888889,62.3414924257379,73.571202316261,58.4350409692965,56.4581182228515,66.4023730121554
1940,-1.15925925925926,0.162962962962963,6.12962962962963,10.4444444444444,15.9703703703704,20.162962962963,22.2185185185185,22.1222222222222,19.5481481481481,10.4296296296296,-1.92222222222222,-0.637037037037037,-8.72962962962963,-7.27037037037037,-3.61851851851852,-0.751851851851852,2.37037037037037,4.97037037037037,7.91481481481481,6.51851851851852,6.22962962962963,1.3037037037037,-9.39259259259259,-6.95925925925926,32.2962962962963,69.7037037037037,52.6666666666667,26.037037037037,59.8518518518519,14.962962962963,32.7407407407407,11.7777777777778,28.1481481481481,76.4074074074074,63.2962962962963,50.5185185185185,518.407407407407,133.333333333333,138.555555555556,59.4814814814815,167.851851851852,4.83564814814815,-4.18024691358025,5.09074074074074,13.9845679012346,4.36604938271605,136.603955814945,0.000821541976030729,13.6490837131298,89.7383040534101,33.2149106429339,105.277248025636,443.773919686753,111.375374882608,111.788369295857,57.8163275624247,144.339683547168,-31.0413090925926,19.245276237037,63.168607979863,72.0029089584259,61.3961570477932,54.8768894483781,65.7541622078596
1941,-0.496296296296296,1.87037037037037,8.22592592592593,12.6444444444444,13.5555555555556,17.3444444444444,23.6259259259259,20.5814814814815,11.6666666666667,8.44444444444444,3.27777777777778,-1.24814814814815,-7.30740740740741,-7.67777777777778,-3.94444444444444,-1.14444444444444,2.17037037037037,5.27037037037037,8.47037037037037,7.14074074074074,2.84814814814815,-0.185185185185185,-4.59259259259259,-8.23333333333333,49.3703703703704,26.962962962963,18.037037037037,39.0740740740741,68,88.1481481481482,29.5185185185185,64.8888888888889,87.4814814814815,57.8148148148148,62.8888888888889,89.4074074074074,681.592592592593,228.185185185185,125.111111111111,182.555555555556,208.185185185185,4.67947530864198,-4.46111111111111,5.25123456790123,13.7388888888889,3.57654320987654,118.620014656985,0.000840346300826768,12.2815159207775,89.9527393749973,16.384287650073,89.1312930516674,576.503067605689,197.985097653054,98.1839345595363,177.265679963964,159.39239520402,-31.0644848333333,19.7652617592593,64.0006046864369,71.1719003035679,58.5281959403994,58.739009381577,70.352814562131
